id	type	source	dest	length (ft)	ffspd (mph)	w (mph)	capacity	num_lanes1	1000	1	854	4118.400100708028	60.0	30.0	1.0	1
428	1000	212	25	4224.0	60.0	30.0	1.0	1
429	100	212	227	12947.47861115808	60.0	30.0	1.0	1
430	100	212	1037	1652.8696308965282	60.0	30.0	1.0	1
431	1000	213	21	19852.800537109582	60.00000000000001	30.000000000000004	1.0	1
432	100	213	214	3455.999999999976	60.0	30.0	1.0	1
433	100	213	1033	1612.8001098633074	59.99999999999999	29.999999999999996	1.0	1
434	100	214	213	3455.999999999976	60.0	30.0	1.0	1
435	100	214	215	52.80000209808192	60.0	30.0	1.0	1
436	100	214	216	52.80000209808192	60.0	30.0	1.0	1
437	100	215	179	14615.652952332433	60.0	30.0	1.0	1
438	100	215	214	52.80000209808192	60.0	30.0	1.0	1
439	100	215	216	52.80000209808192	60.0	30.0	1.0	1
440	100	216	214	52.80000209808192	60.0	30.0	1.0	1
441	100	216	215	52.80000209808192	60.0	30.0	1.0	1
442	100	216	217	14080.000194604609	60.0	30.0	1.0	1
443	100	217	216	14080.000194604609	60.0	30.0	1.0	1
444	100	217	218	52.80000209808192	60.0	30.0	1.0	1
445	100	218	217	52.80000209808192	60.0	30.0	1.0	1
446	100	218	219	3443.478504125616	60.0	30.0	1.0	1
447	100	219	218	3443.478504125616	60.0	30.0	1.0	1
448	100	219	220	7300.1741757600485	60.00000000000001	30.000000000000004	1.0	1
449	100	219	221	6733.913432687759	60.0	30.0	1.0	1
450	100	219	1049	6969.600402831792	60.0	30.0	1.0	1
451	1000	220	19	6758.400268554527	60.0	30.0	1.0	1
452	100	220	188	7575.652173913297	60.0	30.0	1.0	1
453	100	220	219	7300.1741757600485	60.00000000000001	30.000000000000004	1.0	1
454	100	221	219	6733.913432687759	60.0	30.0	1.0	1
455	100	221	222	52.80000209808192	60.0	30.0	1.0	1
456	100	221	223	52.80000209808192	60.0	30.0	1.0	1
457	100	222	221	52.80000209808192	60.0	30.0	1.0	1
458	100	222	223	52.80000209808192	60.0	30.0	1.0	1
459	100	222	224	8995.555679886336	60.0	30.0	1.0	1
460	100	223	221	52.80000209808192	60.0	30.0	1.0	1
461	100	223	222	52.80000209808192	60.0	30.0	1.0	1
462	100	223	225	3979.130532085051	60.0	30.0	1.0	1
463	1000	224	16	6969.600402831792	60.0	30.0	1.0	1
464	100	224	193	4008.888951054346	60.00000000000001	30.000000000000004	1.0	1
465	100	224	222	8995.555679886336	60.0	30.0	1.0	1
466	1000	225	28	7814.400268554527	60.0	30.0	1.0	1
467	100	225	223	3979.130532085051	60.0	30.0	1.0	1
468	100	225	226	4667.826378863789	60.0	30.0	1.0	1
469	100	226	225	4667.826378863789	60.0	30.0	1.0	1
470	100	226	227	52.80000209808192	60.0	30.0	1.0	1
471	100	226	228	52.80000209808192	60.0	30.0	1.0	1
472	100	226	229	52.80000209808192	60.0	30.0	1.0	1
473	100	227	212	12947.47861115808	60.0	30.0	1.0	1
474	100	227	226	52.80000209808192	60.0	30.0	1.0	1
475	100	227	228	52.80000209808192	60.0	30.0	1.0	1
476	100	227	229	52.80000209808192	60.0	30.0	1.0	1
477	100	228	226	52.80000209808192	60.0	30.0	1.0	1
478	100	228	227	52.80000209808192	60.0	30.0	1.0	1
479	100	228	229	52.80000209808192	60.0	30.0	1.0	1
480	100	228	230	3226.666853162966	60.0	30.0	1.0	1
481	100	229	226	52.80000209808192	60.0	30.0	1.0	1
482	100	229	227	52.80000209808192	60.0	30.0	1.0	1
483	100	229	228	52.80000209808192	60.0	30.0	1.0	1
484	100	229	249	2295.652173913032	60.0	30.0	1.0	1
485	100	230	228	3226.666853162966	60.0	30.0	1.0	1
486	100	230	231	7528.889013219552	60.0	30.0	1.0	1
487	100	231	230	7528.889013219552	60.0	30.0	1.0	1
488	100	231	232	52.80000209808192	60.0	30.0	1.0	1
489	100	232	231	52.80000209808192	60.0	30.0	1.0	1
490	100	232	233	2542.222284387667	60.00000000000001	30.000000000000004	1.0	1
491	1000	233	29	2745.6000671386846	60.0	30.0	1.0	1
492	100	233	232	2542.222284387667	60.00000000000001	30.000000000000004	1.0	1
493	100	233	234	2444.444599858061	60.0	30.0	1.0	1
494	100	234	233	2444.444599858061	60.0	30.0	1.0	1
495	100	234	235	52.80000209808192	60.0	30.0	1.0	1
496	100	235	234	52.80000209808192	60.0	30.0	1.0	1
497	100	235	236	3715.555742051841	60.0	30.0	1.0	1
498	100	236	235	3715.555742051841	60.0	30.0	1.0	1
499	100	236	237	4683.130785071323	60.0	30.0	1.0	1
500	100	236	239	12925.440161132929	60.0	30.0	1.0	1
501	100	236	245	5096.348001231327	60.0	30.0	1.0	1
502	1000	237	31	20064.001342773696	60.0	30.0	1.0	1
503	100	237	236	4683.130785071323	60.0	30.0	1.0	1
504	100	237	238	5785.043653405104	60.00000000000001	30.000000000000004	1.0	1
505	1000	238	28	9926.400268554527	60.00000000000001	30.000000000000004	1.0	1
506	100	238	237	5785.043653405104	60.00000000000001	30.000000000000004	1.0	1
507	100	238	1050	12988.800537109584	60.00000000000001	30.000000000000004	1.0	1
508	1000	239	31	8659.200134277264	60.0	30.0	1.0	1
509	100	239	236	12925.440161132929	60.0	30.0	1.0	1
510	100	239	240	1515.1305223547859	60.00000000000001	30.000000000000004	1.0	1
511	1000	240	30	5491.200134277264	60.0	30.0	1.0	1
512	100	240	239	1515.1305223547859	60.00000000000001	30.000000000000004	1.0	1
513	100	240	242	28649.739831012434	60.0	30.0	1.0	1
514	1000	241	134	10560.000671386848	60.0	30.0	1.0	1
515	100	241	242	2534.40014648436	60.0	30.0	1.0	1
516	100	241	353	29384.348993715936	60.0	30.0	1.0	1
517	100	242	240	28649.739831012434	60.0	30.0	1.0	1
518	100	242	241	2534.40014648436	60.0	30.0	1.0	1
519	100	242	243	13773.914016502464	60.0	30.0	1.0	1
520	1000	243	32	2745.6000671386846	60.0	30.0	1.0	1
521	100	243	242	13773.914016502464	60.0	30.0	1.0	1
522	100	243	244	7269.565703903184	60.00000000000001	30.000000000000004	1.0	1
523	100	244	243	7269.565703903184	60.00000000000001	30.000000000000004	1.0	1
524	100	244	245	4269.913131050424	60.00000000000001	30.000000000000004	1.0	1
525	100	244	246	2448.6957494763456	60.0	30.0	1.0	1
526	100	244	349	10168.889137550881	60.0	30.0	1.0	1
527	1000	245	30	20697.60107421864	59.99999999999999	29.999999999999996	1.0	1
528	100	245	236	5096.348001231327	60.0	30.0	1.0	1
529	100	245	244	4269.913131050424	60.00000000000001	30.000000000000004	1.0	1
530	100	246	244	2448.6957494763456	60.0	30.0	1.0	1
531	100	246	247	52.80000209808192	60.0	30.0	1.0	1
532	100	247	246	52.80000209808192	60.0	30.0	1.0	1
533	100	247	248	7116.52212834024	60.0	30.0	1.0	1
534	1000	248	27	8025.600402831793	60.0	30.0	1.0	1
535	100	248	247	7116.52212834024	60.0	30.0	1.0	1
536	100	248	252	6963.478552776767	60.00000000000001	30.000000000000004	1.0	1
537	100	249	229	2295.652173913032	60.0	30.0	1.0	1
538	100	249	250	52.80000209808192	60.0	30.0	1.0	1
539	100	250	249	52.80000209808192	60.0	30.0	1.0	1
540	100	250	251	4591.304347826064	60.0	30.0	1.0	1
541	100	251	250	4591.304347826064	60.0	30.0	1.0	1
542	100	251	252	52.80000209808192	60.0	30.0	1.0	1
543	100	251	253	52.80000209808192	60.0	30.0	1.0	1
544	100	251	254	52.80000209808192	60.0	30.0	1.0	1
545	100	252	248	6963.478552776767	60.00000000000001	30.000000000000004	1.0	1
546	100	252	251	52.80000209808192	60.0	30.0	1.0	1
547	100	252	253	52.80000209808192	60.0	30.0	1.0	1
548	100	252	254	52.80000209808192	60.0	30.0	1.0	1
549	100	253	251	52.80000209808192	60.0	30.0	1.0	1
550	100	253	252	52.80000209808192	60.0	30.0	1.0	1
551	100	253	254	52.80000209808192	60.0	30.0	1.0	1
552	100	253	284	2142.608841605813	60.0	30.0	1.0	1
553	100	254	251	52.80000209808192	60.0	30.0	1.0	1
554	100	254	252	52.80000209808192	60.0	30.0	1.0	1
555	100	254	253	52.80000209808192	60.0	30.0	1.0	1
556	100	254	255	4407.65234905739	60.0	30.0	1.0	1
557	100	255	254	4407.65234905739	60.0	30.0	1.0	1
558	100	255	256	5922.782871412176	60.00000000000001	30.000000000000004	1.0	1
559	100	255	283	5234.087219238293	60.0	30.0	1.0	1
560	100	256	255	5922.782871412176	60.00000000000001	30.000000000000004	1.0	1
561	100	256	257	10468.17443847648	60.0	30.0	1.0	1
562	100	256	283	5234.087219238293	60.0	30.0	1.0	1
563	1000	257	26	9504.000671386848	60.0	30.0	1.0	1
564	100	257	256	10468.17443847648	60.0	30.0	1.0	1
565	100	257	258	2892.521826702605	60.00000000000001	30.000000000000004	1.0	1
566	100	258	257	2892.521826702605	60.00000000000001	30.000000000000004	1.0	1
567	100	258	281	11294.608870796592	60.0	30.0	1.0	1
568	100	258	1038	3718.956696883507	60.00000000000001	30.000000000000004	1.0	1
569	100	259	260	2479.3043916121537	60.0	30.0	1.0	1
570	100	259	1038	52.80000209808192	60.0	30.0	1.0	1
571	100	259	1047	52.80000209808192	60.0	30.0	1.0	1
572	1000	260	26	12038.40026855453	59.99999999999999	29.999999999999996	1.0	1
573	100	260	208	5955.840161132927	60.0	30.0	1.0	1
574	100	260	259	2479.3043916121537	60.0	30.0	1.0	1
575	100	261	262	4181.760241699233	60.0	30.0	1.0	1
576	100	261	278	5922.782871412176	60.00000000000001	30.000000000000004	1.0	1
577	100	261	1047	4688.640161132823	60.0	30.0	1.0	1
578	1000	262	22	3590.4002685546866	59.99999999999999	29.999999999999996	1.0	1
579	100	262	261	4181.760241699233	60.0	30.0	1.0	1
580	100	262	263	2914.5600402831797	60.0	30.0	1.0	1
581	100	263	262	2914.5600402831797	60.0	30.0	1.0	1
582	100	263	264	52.80000209808192	60.0	30.0	1.0	1
583	100	263	265	52.80000209808192	60.0	30.0	1.0	1
584	100	264	263	52.80000209808192	60.0	30.0	1.0	1
585	100	264	265	52.80000209808192	60.0	30.0	1.0	1
586	100	264	871	3050.666741265211	60.00000000000001	30.000000000000004	1.0	1
587	100	265	263	52.80000209808192	60.0	30.0	1.0	1
588	100	265	264	52.80000209808192	60.0	30.0	1.0	1
589	100	265	266	4958.60878322436	60.0	30.0	1.0	1
590	1000	266	24	5913.600402831792	59.99999999999999	29.999999999999996	1.0	1
591	100	266	265	4958.60878322436	60.0	30.0	1.0	1
592	100	266	267	3856.695914890474	60.0	30.0	1.0	1
593	100	267	266	3856.695914890474	60.0	30.0	1.0	1
594	100	267	268	826.4348154482641	60.0	30.0	1.0	1
595	100	267	269	3168.0000437860895	60.0	30.0	1.0	1
596	100	268	267	826.4348154482641	60.0	30.0	1.0	1
597	100	268	272	4132.173913043457	60.0	30.0	1.0	1
598	100	268	274	5647.304435398032	60.0	30.0	1.0	1
599	100	269	268	3168.0000437860895	60.0	30.0	1.0	1
600	100	269	270	52.80000209808192	60.0	30.0	1.0	1
601	100	270	269	52.80000209808192	60.0	30.0	1.0	1
602	100	270	271	52.80000209808192	60.0	30.0	1.0	1
603	100	270	356	3421.4401611328226	60.0	30.0	1.0	1
604	100	271	269	52.80000209808192	60.0	30.0	1.0	1
605	100	271	270	52.80000209808192	60.0	30.0	1.0	1
606	100	271	272	4561.920080566411	60.0	30.0	1.0	1
607	1000	272	34	4435.20013427737	60.0	30.0	1.0	1
608	100	272	268	4132.173913043457	60.0	30.0	1.0	1
609	100	272	271	4561.920080566411	60.0	30.0	1.0	1
610	100	272	295	3801.6	60.0	30.0	1.0	1
611	1000	273	33	5913.600402831792	59.99999999999999	29.999999999999996	1.0	1
612	100	273	267	3856.695914890474	60.0	30.0	1.0	1
613	1000	274	33	5913.600402831792	59.99999999999999	29.999999999999996	1.0	1
614	100	274	275	2203.8261745287214	60.0	30.0	1.0	1
615	100	275	276	826.4348154482641	60.0	30.0	1.0	1
616	100	275	280	1928.347957445237	60.0	30.0	1.0	1
617	100	275	294	4545.391567064357	60.0	30.0	1.0	1
618	100	276	273	3994.43513289744	60.0	30.0	1.0	1
619	100	276	275	826.4348154482641	60.0	30.0	1.0	1
620	100	276	277	4683.130785071323	60.0	30.0	1.0	1
621	1000	277	24	5913.600402831792	59.99999999999999	29.999999999999996	1.0	1
622	100	277	276	4683.130785071323	60.0	30.0	1.0	1
623	100	277	278	1515.1305223547859	60.00000000000001	30.000000000000004	1.0	1
624	1000	278	23	2956.8002014160015	59.99999999999999	29.999999999999996	1.0	1
625	100	278	261	5922.782871412176	60.00000000000001	30.000000000000004	1.0	1
626	100	278	277	1515.1305223547859	60.00000000000001	30.000000000000004	1.0	1
627	100	279	276	1928.347957445237	60.0	30.0	1.0	1
628	100	280	279	826.4348154482641	60.0	30.0	1.0	1
629	100	280	281	5509.565217391489	60.0	30.0	1.0	1
630	100	281	258	11294.608870796592	60.0	30.0	1.0	1
631	100	281	280	5509.565217391489	60.0	30.0	1.0	1
632	100	281	282	4958.60878322436	60.0	30.0	1.0	1
633	100	281	293	1564.4445066098638	60.0	30.0	1.0	1
634	1000	282	35	5702.400268554528	60.00000000000001	30.000000000000004	1.0	1
635	100	282	281	4958.60878322436	60.0	30.0	1.0	1
636	100	282	283	3520.000062165418	60.0	30.0	1.0	1
637	100	283	255	5234.087219238293	60.0	30.0	1.0	1
638	100	283	256	5234.087219238293	60.0	30.0	1.0	1
639	100	283	282	3520.000062165418	60.0	30.0	1.0	1
640	100	283	284	4888.889199716069	60.0	30.0	1.0	1
641	100	284	253	2142.608841605813	60.0	30.0	1.0	1
642	100	284	283	4888.889199716069	60.0	30.0	1.0	1
643	100	284	285	994.7826330212496	60.0	30.0	1.0	1
644	1000	285	27	5913.600402831792	59.99999999999999	29.999999999999996	1.0	1
645	100	285	284	994.7826330212496	60.0	30.0	1.0	1
646	100	285	286	3213.913140780672	60.0	30.0	1.0	1
647	100	286	285	3213.913140780672	60.0	30.0	1.0	1
648	100	286	287	52.80000209808192	60.0	30.0	1.0	1
649	100	287	286	52.80000209808192	60.0	30.0	1.0	1
650	100	287	288	1760.0000243256288	60.0	30.0	1.0	1
651	100	288	287	1760.0000243256288	60.0	30.0	1.0	1
652	100	288	289	7024.695739745904	60.0	30.0	1.0	1
653	100	288	341	3902.608744303368	60.0	30.0	1.0	1
654	1000	289	38	13516.800537109582	60.0	30.0	1.0	1
655	100	289	288	7024.695739745904	60.0	30.0	1.0	1
656	100	289	290	7024.695739745904	60.0	30.0	1.0	1
657	100	290	289	7024.695739745904	60.0	30.0	1.0	1
658	100	290	291	1955.5555555555536	60.0	30.0	1.0	1
659	100	290	336	2542.222284387667	60.00000000000001	30.000000000000004	1.0	1
660	100	291	290	1955.5555555555536	60.0	30.0	1.0	1
661	100	291	292	52.80000209808192	60.0	30.0	1.0	1
662	100	292	291	52.80000209808192	60.0	30.0	1.0	1
663	100	292	293	4302.222470883955	60.0	30.0	1.0	1
664	1000	293	35	7603.200134277264	60.00000000000001	30.000000000000004	1.0	1
665	100	293	281	1564.4445066098638	60.0	30.0	1.0	1
666	100	293	292	4302.222470883955	60.0	30.0	1.0	1
667	1000	294	33	5068.800201416002	60.0	30.0	1.0	1
668	100	294	275	4545.391567064357	60.0	30.0	1.0	1
669	100	294	299	4545.391567064357	60.0	30.0	1.0	1
670	1000	295	33	6336.0	60.0	30.0	1.0	1
671	100	295	272	3801.6	60.0	30.0	1.0	1
672	100	295	296	3421.4401611328226	60.0	30.0	1.0	1
673	100	296	295	3421.4401611328226	60.0	30.0	1.0	1
674	100	296	297	52.80000209808192	60.0	30.0	1.0	1
675	100	296	298	52.80000209808192	60.0	30.0	1.0	1
676	100	297	296	52.80000209808192	60.0	30.0	1.0	1
677	100	297	298	52.80000209808192	60.0	30.0	1.0	1
678	100	297	299	2892.521826702605	60.00000000000001	30.000000000000004	1.0	1
679	100	298	296	52.80000209808192	60.0	30.0	1.0	1
680	100	298	297	52.80000209808192	60.0	30.0	1.0	1
681	100	298	300	2346.6667599148223	60.0	30.0	1.0	1
682	100	299	294	4545.391567064357	60.0	30.0	1.0	1
683	100	299	297	2892.521826702605	60.00000000000001	30.000000000000004	1.0	1
684	1000	300	36	3168.0	60.0	30.0	1.0	1
685	100	300	298	2346.6667599148223	60.0	30.0	1.0	1
686	100	300	301	2933.333333333357	60.0	30.0	1.0	1
687	100	301	300	2933.333333333357	60.0	30.0	1.0	1
688	100	301	302	52.80000209808192	60.0	30.0	1.0	1
689	100	301	303	52.80000209808192	60.0	30.0	1.0	1
690	100	302	301	52.80000209808192	60.0	30.0	1.0	1
691	100	302	327	4693.3335198296445	60.0	30.0	1.0	1
692	100	303	301	52.80000209808192	60.0	30.0	1.0	1
693	100	303	302	52.80000209808192	60.0	30.0	1.0	1
694	100	303	304	3617.777902108656	60.0	30.0	1.0	1
695	100	304	303	3617.777902108656	60.0	30.0	1.0	1
696	100	304	305	6060.522089419249	60.00000000000001	30.000000000000004	1.0	1
697	100	304	310	4595.555679886406	60.0	30.0	1.0	1
698	1000	305	37	4435.20013427737	60.0	30.0	1.0	1
699	100	305	304	6060.522089419249	60.00000000000001	30.000000000000004	1.0	1
700	100	305	306	3718.956696883507	60.00000000000001	30.000000000000004	1.0	1
701	100	306	305	3718.956696883507	60.00000000000001	30.000000000000004	1.0	1
702	100	306	307	3226.666853162966	60.0	30.0	1.0	1
703	100	306	380	3769.291898819251	60.0	30.0	1.0	1
704	100	307	306	3226.666853162966	60.0	30.0	1.0	1
705	100	307	308	52.80000209808192	60.0	30.0	1.0	1
706	100	307	309	52.80000209808192	60.0	30.0	1.0	1
707	100	308	307	52.80000209808192	60.0	30.0	1.0	1
708	100	308	310	4888.889199716069	60.0	30.0	1.0	1
709	100	309	307	52.80000209808192	60.0	30.0	1.0	1
710	100	309	308	52.80000209808192	60.0	30.0	1.0	1
711	100	309	313	7822.22222222232	60.0	30.0	1.0	1
712	100	310	304	4595.555679886406	60.0	30.0	1.0	1
713	100	310	308	4888.889199716069	60.0	30.0	1.0	1
714	100	310	311	1760.000031082709	60.0	30.0	1.0	1
715	100	310	328	4008.888951054346	60.00000000000001	30.000000000000004	1.0	1
716	1000	311	41	2534.4001007080274	60.0	30.0	1.0	1
717	100	311	310	1760.000031082709	60.0	30.0	1.0	1
718	100	311	312	5280.0002486615995	59.99999999999999	29.999999999999996	1.0	1
719	1000	312	42	8025.600402831793	60.0	30.0	1.0	1
720	100	312	311	5280.0002486615995	59.99999999999999	29.999999999999996	1.0	1
721	100	312	314	4595.555679886406	60.0	30.0	1.0	1
722	1000	313	42	6969.600402831792	60.0	30.0	1.0	1
723	100	313	309	7822.22222222232	60.0	30.0	1.0	1
724	100	313	315	4400.000310827194	60.0	30.0	1.0	1
725	100	314	312	4595.555679886406	60.0	30.0	1.0	1
726	100	314	315	52.80000209808192	60.0	30.0	1.0	1
727	100	314	316	52.80000209808192	60.0	30.0	1.0	1
728	100	315	313	4400.000310827194	60.0	30.0	1.0	1
729	100	315	314	52.80000209808192	60.0	30.0	1.0	1
730	100	315	316	52.80000209808192	60.0	30.0	1.0	1
731	100	316	314	52.80000209808192	60.0	30.0	1.0	1
732	100	316	315	52.80000209808192	60.0	30.0	1.0	1
733	100	316	317	4106.666790997531	60.0	30.0	1.0	1
734	100	317	316	4106.666790997531	60.0	30.0	1.0	1
735	100	317	318	52.80000209808192	60.0	30.0	1.0	1
736	100	318	317	52.80000209808192	60.0	30.0	1.0	1
737	100	318	319	4302.222470883955	60.0	30.0	1.0	1
738	1000	319	44	9292.800537109584	60.0	30.0	1.0	1
739	100	319	318	4302.222470883955	60.0	30.0	1.0	1
740	100	319	320	1857.777871025947	60.0	30.0	1.0	1
741	100	320	319	1857.777871025947	60.0	30.0	1.0	1
742	100	320	321	9565.217391304608	60.0	30.0	1.0	1
743	100	320	333	19283.47826086968	60.0	30.0	1.0	1
744	1000	321	46	4012.800201416002	60.0	30.0	1.0	1
745	100	321	320	9565.217391304608	60.0	30.0	1.0	1
746	100	321	322	6886.957008251232	60.0	30.0	1.0	1
747	100	322	321	6886.957008251232	60.0	30.0	1.0	1
748	100	322	323	52.80000209808192	60.0	30.0	1.0	1
749	100	322	324	52.80000209808192	60.0	30.0	1.0	1
750	100	322	325	52.80000209808192	60.0	30.0	1.0	1
751	100	323	322	52.80000209808192	60.0	30.0	1.0	1
752	100	323	324	52.80000209808192	60.0	30.0	1.0	1
753	100	323	325	52.80000209808192	60.0	30.0	1.0	1
754	100	323	326	11860.869565217376	60.0	30.0	1.0	1
755	1000	324	137	10560.000671386848	60.0	30.0	1.0	1
756	100	324	322	52.80000209808192	60.0	30.0	1.0	1
757	100	324	323	52.80000209808192	60.0	30.0	1.0	1
758	100	324	325	52.80000209808192	60.0	30.0	1.0	1
759	100	325	322	52.80000209808192	60.0	30.0	1.0	1
760	100	325	323	52.80000209808192	60.0	30.0	1.0	1
761	100	325	324	52.80000209808192	60.0	30.0	1.0	1
762	100	325	423	16452.17391304344	60.0	30.0	1.0	1
763	100	326	323	11860.869565217376	60.0	30.0	1.0	1
764	100	326	335	5433.043770167905	60.00000000000001	30.000000000000004	1.0	1
765	1000	327	39	2956.8002014160015	59.99999999999999	29.999999999999996	1.0	1
766	100	327	302	4693.3335198296445	60.0	30.0	1.0	1
767	100	327	328	1564.4445066098638	60.0	30.0	1.0	1
768	100	328	310	4008.888951054346	60.00000000000001	30.000000000000004	1.0	1
769	100	328	327	1564.4445066098638	60.0	30.0	1.0	1
770	100	328	329	6648.889386212304	59.99999999999999	29.999999999999996	1.0	1
771	100	328	337	8213.333581995168	60.0	30.0	1.0	1
772	1000	329	40	3168.0	60.0	30.0	1.0	1
773	100	329	328	6648.889386212304	59.99999999999999	29.999999999999996	1.0	1
774	100	329	330	6453.333706326144	60.0	30.0	1.0	1
775	100	330	329	6453.333706326144	60.0	30.0	1.0	1
776	100	330	331	52.80000209808192	60.0	30.0	1.0	1
777	100	331	330	52.80000209808192	60.0	30.0	1.0	1
778	100	331	332	4302.222470883955	60.0	30.0	1.0	1
779	1000	332	43	4857.600067138685	60.0	30.0	1.0	1
780	100	332	331	4302.222470883955	60.0	30.0	1.0	1
781	100	332	333	1368.8889821370192	59.99999999999999	29.999999999999996	1.0	1
782	100	333	320	19283.47826086968	60.0	30.0	1.0	1
783	100	333	332	1368.8889821370192	59.99999999999999	29.999999999999996	1.0	1
784	100	333	334	6198.261161472336	60.0	30.0	1.0	1
785	1000	334	46	4012.800201416002	60.0	30.0	1.0	1
786	100	334	333	6198.261161472336	60.0	30.0	1.0	1
787	100	334	335	7346.087248429248	60.0	30.0	1.0	1
788	1000	335	136	10560.000671386848	60.0	30.0	1.0	1
789	100	335	326	5433.043770167905	60.00000000000001	30.000000000000004	1.0	1
790	100	335	334	7346.087248429248	60.0	30.0	1.0	1
791	100	335	348	9412.174302253008	60.0	30.0	1.0	1
792	1000	336	38	15628.800537109584	60.0	30.0	1.0	1
793	100	336	290	2542.222284387667	60.00000000000001	30.000000000000004	1.0	1
794	100	336	337	8311.111732765248	60.0	30.0	1.0	1
795	100	337	328	8213.333581995168	60.0	30.0	1.0	1
796	100	337	336	8311.111732765248	60.0	30.0	1.0	1
797	100	337	338	2295.652173913032	60.0	30.0	1.0	1
798	1000	338	127	27878.401611328227	60.0	30.0	1.0	1
799	100	338	337	2295.652173913032	60.0	30.0	1.0	1
800	100	338	339	2678.260869565195	60.0	30.0	1.0	1
801	1000	339	45	8870.40026855453	60.0	30.0	1.0	1
802	100	339	338	2678.260869565195	60.0	30.0	1.0	1
803	100	339	340	1760.0000243256288	60.0	30.0	1.0	1
804	1000	340	38	13516.800537109582	60.0	30.0	1.0	1
805	100	340	339	1760.0000243256288	60.0	30.0	1.0	1
806	100	340	343	6198.261161472336	60.0	30.0	1.0	1
807	1000	341	38	15628.800537109584	60.0	30.0	1.0	1
808	100	341	288	3902.608744303368	60.0	30.0	1.0	1
809	100	341	342	6886.957008251232	60.0	30.0	1.0	1
810	100	342	341	6886.957008251232	60.0	30.0	1.0	1
811	100	342	343	52.80000209808192	60.0	30.0	1.0	1
812	100	342	344	52.80000209808192	60.0	30.0	1.0	1
813	100	342	345	52.80000209808192	60.0	30.0	1.0	1
814	100	343	340	6198.261161472336	60.0	30.0	1.0	1
815	100	343	342	52.80000209808192	60.0	30.0	1.0	1
816	100	343	344	52.80000209808192	60.0	30.0	1.0	1
817	100	343	345	52.80000209808192	60.0	30.0	1.0	1
818	100	344	342	52.80000209808192	60.0	30.0	1.0	1
819	100	344	343	52.80000209808192	60.0	30.0	1.0	1
820	100	344	345	52.80000209808192	60.0	30.0	1.0	1
821	100	344	351	7084.800292968816	60.0	30.0	1.0	1
822	100	345	342	52.80000209808192	60.0	30.0	1.0	1
823	100	345	343	52.80000209808192	60.0	30.0	1.0	1
824	100	345	344	52.80000209808192	60.0	30.0	1.0	1
825	100	345	346	5702.400146484623	60.00000000000001	30.000000000000004	1.0	1
826	100	346	345	5702.400146484623	60.00000000000001	30.000000000000004	1.0	1
827	100	346	347	52.80000209808192	60.0	30.0	1.0	1
828	100	347	346	52.80000209808192	60.0	30.0	1.0	1
829	100	347	348	10425.60058593768	60.00000000000001	30.000000000000004	1.0	1
830	1000	348	136	10560.000671386848	60.0	30.0	1.0	1
831	100	348	335	9412.174302253008	60.0	30.0	1.0	1
832	100	348	347	10425.60058593768	60.00000000000001	30.000000000000004	1.0	1
833	100	348	353	29690.435171818608	59.99999999999999	29.999999999999996	1.0	1
834	1000	349	27	9926.400268554527	60.00000000000001	30.000000000000004	1.0	1
835	100	349	244	10168.889137550881	60.0	30.0	1.0	1
836	100	349	350	11244.444444444289	60.0	30.0	1.0	1
837	100	350	349	11244.444444444289	60.0	30.0	1.0	1
838	100	350	351	52.80000209808192	60.0	30.0	1.0	1
839	100	350	352	52.80000209808192	60.0	30.0	1.0	1
840	100	351	344	7084.800292968816	60.0	30.0	1.0	1
841	100	351	350	52.80000209808192	60.0	30.0	1.0	1
842	100	351	352	52.80000209808192	60.0	30.0	1.0	1
843	100	352	350	52.80000209808192	60.0	30.0	1.0	1
844	100	352	351	52.80000209808192	60.0	30.0	1.0	1
845	100	352	353	18143.999999999807	60.0	30.0	1.0	1
846	1000	353	135	10560.000671386848	60.0	30.0	1.0	1
847	100	353	241	29384.348993715936	60.0	30.0	1.0	1
848	100	353	348	29690.435171818608	59.99999999999999	29.999999999999996	1.0	1
849	100	353	352	18143.999999999807	60.0	30.0	1.0	1
850	1000	354	25	13939.200805664113	60.0	30.0	1.0	1
851	100	354	207	2754.782608695639	60.0	30.0	1.0	1
852	100	354	210	2341.565392535688	60.0	30.0	1.0	1
853	100	355	356	1013.7600402831793	60.0	30.0	1.0	1
854	100	355	357	3443.4784798000223	60.0	30.0	1.0	1
855	100	355	885	2027.5200805664113	60.0	30.0	1.0	1
856	100	356	270	3421.4401611328226	60.0	30.0	1.0	1
857	100	356	355	1013.7600402831793	60.0	30.0	1.0	1
858	100	357	356	2341.565392535688	60.0	30.0	1.0	1
859	100	357	358	1515.1305223547859	60.00000000000001	30.000000000000004	1.0	1
860	100	358	359	1774.0801208495902	60.0	30.0	1.0	1
861	100	358	360	3030.2610447095717	60.00000000000001	30.000000000000004	1.0	1
862	100	358	925	4055.0401611328225	60.0	30.0	1.0	1
863	100	359	357	4683.130785071323	60.0	30.0	1.0	1
864	100	359	358	1774.0801208495902	60.0	30.0	1.0	1
865	100	359	368	6969.6	60.0	30.0	1.0	1
866	1000	360	47	2112.0	60.0	30.0	1.0	1
867	100	360	363	3581.217478876541	60.00000000000001	30.000000000000004	1.0	1
868	1000	361	47	2112.0	60.0	30.0	1.0	1
869	100	361	359	3443.4784798000223	60.0	30.0	1.0	1
870	1000	362	47	6336.0	60.0	30.0	1.0	1
