id	type	source	dest	length (ft)	ffspd (mph)	w (mph)	capacity	num_lanes1	1000	1	117	5280.0	55.02272728423203	27.511363642116017	9000.0	1
415	1000	267	24	1320.0	100.62499998742187	50.31249999371094	12600.0	1
416	100	267	39	3854.0000000000005	29.999999996886356	14.999999998443178	5400.0	1
417	100	267	259	5069.0	29.999999993371475	14.999999996685737	5400.0	1
418	100	267	268	2640.0	30.0	15.0	5400.0	1
419	100	267	281	4330.0	30.000000002771365	15.000000001385683	5400.0	1
420	1000	268	25	1320.0	100.62499998742187	50.31249999371094	12600.0	1
421	100	268	40	3485.0	29.999999990358678	14.999999995179339	5400.0	1
422	100	268	267	2640.0	30.0	15.0	5400.0	1
423	100	268	287	4541.0	29.99999999260075	14.999999996300375	5400.0	1
424	1000	269	25	1320.0	100.62499998742187	50.31249999371094	12600.0	1
425	100	269	40	3485.0	29.999999990358678	14.999999995179339	5400.0	1
426	100	269	261	4910.0	29.999999997556007	14.999999998778003	5400.0	1
427	100	269	270	2640.0	30.0	15.0	5400.0	1
428	100	269	290	6600.0	30.0	15.0	5400.0	1
429	100	270	269	2640.0	30.0	15.0	5400.0	1
430	100	270	271	1531.0	30.00000002194644	15.00000001097322	5400.0	1
431	100	271	192	1320.0	30.0	15.0	1800.0	1
432	100	271	270	1531.0	30.00000002194644	15.00000001097322	5400.0	1
433	100	271	272	1320.0	30.0	15.0	5400.0	1
434	100	272	186	1320.0	30.0	15.0	1800.0	1
435	100	272	271	1320.0	30.0	15.0	5400.0	1
436	100	272	273	6019.0	30.000000005582322	15.000000002791161	5400.0	1
437	1000	273	26	1320.0	100.62499998742187	50.31249999371094	12600.0	1
438	100	273	41	2640.0	30.0	15.0	5400.0	1
439	100	273	262	5280.0	30.0	15.0	5400.0	1
440	100	273	272	739.0	30.000000045466845	15.000000022733422	5400.0	1
441	100	273	292	5280.0	30.0	15.0	5400.0	1
442	1000	274	26	1320.0	100.62499998742187	50.31249999371094	12600.0	1
443	100	274	41	2640.0	30.0	15.0	5400.0	1
444	100	274	275	5280.0	30.0	15.0	5400.0	1
445	100	274	293	3749.0	29.999999991037612	14.999999995518806	5400.0	1
446	1000	275	12	2640.0	30.0	15.0	5400.0	1
447	100	275	274	5280.0	30.0	15.0	5400.0	1
448	1000	276	17	2640.0	30.0	15.0	5400.0	1
449	100	276	296	5280.0	30.0	15.0	5400.0	1
450	100	277	228	1320.0	30.0	15.0	1800.0	1
451	100	277	266	9451.0	30.00000000355518	15.00000000177759	5400.0	1
452	100	277	299	1901.0	29.99999998232509	14.999999991162545	5400.0	1
453	100	278	100	1320.0	30.0	15.0	1800.0	1
454	100	278	279	1320.0	30.0	15.0	5400.0	1
455	100	279	104	1320.0	30.0	15.0	1800.0	1
456	100	279	278	1320.0	30.0	15.0	5400.0	1
457	100	279	280	1109.0	29.999999969702433	14.999999984851216	5400.0	1
458	100	280	279	1109.0	29.999999969702433	14.999999984851216	5400.0	1
459	100	280	300	1109.0	29.999999969702433	14.999999984851216	5400.0	1
460	100	281	267	4330.0	30.000000002771365	15.000000001385683	5400.0	1
461	100	281	282	1531.0	30.00000002194644	15.00000001097322	5400.0	1
462	100	282	281	1531.0	30.00000002194644	15.00000001097322	5400.0	1
463	100	282	283	950.0	29.999999987368422	14.999999993684211	5400.0	1
464	100	283	98	1320.0	30.0	15.0	1800.0	1
465	100	283	282	950.0	29.999999987368422	14.999999993684211	5400.0	1
466	100	283	284	1320.0	30.0	15.0	5400.0	1
467	100	284	106	1320.0	30.0	15.0	1800.0	1
468	100	284	283	1320.0	30.0	15.0	5400.0	1
469	100	284	285	739.0	30.000000045466845	15.000000022733422	5400.0	1
470	100	285	284	739.0	30.000000045466845	15.000000022733422	5400.0	1
471	100	285	286	1531.0	30.00000002194644	15.00000001097322	5400.0	1
472	100	286	285	1531.0	30.00000002194644	15.00000001097322	5400.0	1
473	100	286	302	1109.0	29.999999969702433	14.999999984851216	5400.0	1
474	100	287	268	4541.0	29.99999999260075	14.999999996300375	5400.0	1
475	100	287	288	1901.0	29.99999998232509	14.999999991162545	5400.0	1
476	100	288	96	1320.0	30.0	15.0	1800.0	1
477	100	288	287	1901.0	29.99999998232509	14.999999991162545	5400.0	1
478	100	288	289	1320.0	30.0	15.0	5400.0	1
479	100	289	108	1320.0	30.0	15.0	1800.0	1
480	100	289	288	1320.0	30.0	15.0	5400.0	1
481	100	289	303	3220.9999999999995	29.999999989568458	14.999999994784229	5400.0	1
482	100	290	94	1320.0	30.0	15.0	1800.0	1
483	100	290	269	6600.0	30.0	15.0	5400.0	1
484	100	290	291	1320.0	30.0	15.0	5400.0	1
485	100	291	110	1320.0	30.0	15.0	1800.0	1
486	100	291	290	1320.0	30.0	15.0	5400.0	1
487	100	291	304	3379.0000000000005	30.000000009943772	15.000000004971886	5400.0	1
488	100	292	273	5280.0	30.0	15.0	5400.0	1
489	100	292	305	4910.0	29.999999997556007	14.999999998778003	5400.0	1
490	100	293	89	1320.0	30.0	15.0	1800.0	1
491	100	293	274	3749.0	29.999999991037612	14.999999995518806	5400.0	1
492	100	293	294	1320.0	30.0	15.0	5400.0	1
493	100	294	115	1320.0	30.0	15.0	1800.0	1
494	100	294	293	1320.0	30.0	15.0	5400.0	1
495	100	294	295	739.0	30.000000045466845	15.000000022733422	5400.0	1
496	100	295	294	739.0	30.000000045466845	15.000000022733422	5400.0	1
497	100	295	308	1901.0	29.99999998232509	14.999999991162545	5400.0	1
498	100	296	276	5280.0	30.0	15.0	5400.0	1
499	100	296	297	1109.0	29.999999969702433	14.999999984851216	5400.0	1
500	100	296	310	4171.0	30.000000008055622	15.000000004027811	5400.0	1
501	100	297	148	1320.0	30.0	15.0	1800.0	1
502	100	297	296	1109.0	29.999999969702433	14.999999984851216	5400.0	1
503	100	297	298	1320.0	30.0	15.0	5400.0	1
504	100	298	134	1320.0	30.0	15.0	1800.0	1
505	100	298	297	1320.0	30.0	15.0	5400.0	1
506	100	298	299	3010.0	30.000000003986713	15.000000001993357	5400.0	1
507	100	299	239	1320.0	30.0	15.0	1800.0	1
508	100	299	277	1901.0	29.99999998232509	14.999999991162545	5400.0	1
509	100	299	298	3010.0	30.000000003986713	15.000000001993357	5400.0	1
510	100	299	300	2640.0	30.0	15.0	5400.0	1
511	100	299	315	5069.0	29.999999993371475	14.999999996685737	5400.0	1
512	100	300	280	1109.0	29.999999969702433	14.999999984851216	5400.0	1
513	100	300	299	2640.0	30.0	15.0	5400.0	1
514	100	300	301	1320.0	30.0	15.0	5400.0	1
515	100	300	316	5069.0	29.999999993371475	14.999999996685737	5400.0	1
516	100	301	300	1320.0	30.0	15.0	5400.0	1
517	100	301	302	1320.0	30.0	15.0	5400.0	1
518	1000	302	27	1320.0	100.62499998742187	50.31249999371094	12600.0	1
519	100	302	42	2640.0	30.0	15.0	5400.0	1
520	100	302	286	1109.0	29.999999969702433	14.999999984851216	5400.0	1
521	100	302	301	1320.0	30.0	15.0	5400.0	1
522	100	302	311	3010.0	30.000000003986713	15.000000001993357	5400.0	1
523	1000	303	27	1320.0	100.62499998742187	50.31249999371094	12600.0	1
524	1000	303	28	1320.0	100.62499998742187	50.31249999371094	12600.0	1
525	100	303	42	2640.0	30.0	15.0	5400.0	1
526	100	303	43	4065.9999999999995	30.0000000029513	15.00000000147565	5400.0	1
527	100	303	289	3220.9999999999995	29.999999989568458	14.999999994784229	5400.0	1
528	100	303	319	5650.0	30.000000002123898	15.000000001061949	5400.0	1
529	1000	304	28	1320.0	100.62499998742187	50.31249999371094	12600.0	1
530	100	304	43	4065.9999999999995	30.0000000029513	15.00000000147565	5400.0	1
531	100	304	291	3379.0000000000005	30.000000009943772	15.000000004971886	5400.0	1
532	100	304	305	2429.0	29.999999986167147	14.999999993083573	5400.0	1
533	100	304	312	739.0	30.000000045466845	15.000000022733422	5400.0	1
534	100	305	292	4910.0	29.999999997556007	14.999999998778003	5400.0	1
535	100	305	304	2429.0	29.999999986167147	14.999999993083573	5400.0	1
536	100	305	306	1901.0	29.99999998232509	14.999999991162545	5400.0	1
537	100	305	321	8659.0	30.000000003880356	15.000000001940178	5400.0	1
538	100	306	198	1320.0	30.0	15.0	1800.0	1
539	100	306	305	1901.0	29.99999998232509	14.999999991162545	5400.0	1
540	100	306	307	1320.0	30.0	15.0	5400.0	1
541	100	307	180	1320.0	30.0	15.0	1800.0	1
542	100	307	306	1320.0	30.0	15.0	5400.0	1
543	100	307	308	1320.0	30.0	15.0	5400.0	1
544	1000	308	29	1320.0	100.62499998742187	50.31249999371094	12600.0	1
545	100	308	44	2640.0	30.0	15.0	5400.0	1
546	100	308	295	1901.0	29.99999998232509	14.999999991162545	5400.0	1
547	100	308	307	1320.0	30.0	15.0	5400.0	1
548	100	308	309	5280.0	30.0	15.0	5400.0	1
549	1000	309	11	2640.0	30.0	15.0	5400.0	1
550	100	309	308	5280.0	30.0	15.0	5400.0	1
551	100	310	151	1320.0	30.0	15.0	1800.0	1
552	100	310	296	4171.0	30.000000008055622	15.000000004027811	5400.0	1
553	100	310	313	739.0	30.000000045466845	15.000000022733422	5400.0	1
554	100	311	226	1320.0	30.0	15.0	1800.0	1
555	100	311	302	3010.0	30.000000003986713	15.000000001993357	5400.0	1
556	100	311	317	1901.0	29.99999998232509	14.999999991162545	5400.0	1
557	100	312	304	739.0	30.000000045466845	15.000000022733422	5400.0	1
558	100	312	320	7181.0	29.999999995320987	14.999999997660494	5400.0	1
559	100	313	310	739.0	30.000000045466845	15.000000022733422	5400.0	1
560	100	313	314	2059.0	30.000000016318598	15.000000008159299	5400.0	1
561	100	313	325	4541.0	29.99999999260075	14.999999996300375	5400.0	1
562	100	314	131	1320.0	30.0	15.0	1800.0	1
563	100	314	313	739.0	30.000000045466845	15.000000022733422	5400.0	1
564	100	314	315	4330.0	30.000000002771365	15.000000001385683	5400.0	1
565	100	315	299	5069.0	29.999999993371475	14.999999996685737	5400.0	1
566	100	315	314	4541.0	29.99999999260075	14.999999996300375	5400.0	1
567	100	315	316	6811.0	30.000000004933195	15.000000002466598	5400.0	1
568	100	315	327	2851.0	30.000000011785335	15.000000005892668	5400.0	1
569	100	316	300	5069.0	29.999999993371475	14.999999996685737	5400.0	1
570	100	316	315	2640.0	30.0	15.0	5400.0	1
571	100	316	317	2270.0	29.999999994713654	14.999999997356827	5400.0	1
572	100	316	328	2851.0	30.000000011785335	15.000000005892668	5400.0	1
573	100	317	241	1320.0	30.0	15.0	1800.0	1
574	100	317	311	1901.0	29.99999998232509	14.999999991162545	5400.0	1
575	100	317	316	2640.0	30.0	15.0	5400.0	1
576	100	317	318	3010.0	30.000000003986713	15.000000001993357	5400.0	1
577	100	317	329	2851.0	30.000000011785335	15.000000005892668	5400.0	1
578	100	318	317	3010.0	30.000000003986713	15.000000001993357	5400.0	1
579	100	318	319	2640.0	30.0	15.0	5400.0	1
580	100	319	303	5650.0	30.000000002123898	15.000000001061949	5400.0	1
581	100	319	318	2270.0	29.999999994713654	14.999999997356827	5400.0	1
582	100	319	320	2640.0	30.0	15.0	5400.0	1
583	100	319	330	2270.0	29.999999994713654	14.999999997356827	5400.0	1
584	100	320	312	7181.0	29.999999995320987	14.999999997660494	5400.0	1
585	100	320	319	6811.0	30.000000004933195	15.000000002466598	5400.0	1
586	100	320	321	4541.0	29.99999999260075	14.999999996300375	5400.0	1
587	100	320	332	1901.0	29.99999998232509	14.999999991162545	5400.0	1
588	100	321	305	8659.0	30.000000003880356	15.000000001940178	5400.0	1
589	100	321	320	4330.0	30.000000002771365	15.000000001385683	5400.0	1
590	100	321	333	1901.0	29.99999998232509	14.999999991162545	5400.0	1
591	100	321	334	739.0	30.000000045466845	15.000000022733422	5400.0	1
592	1000	322	18	2640.0	30.0	15.0	5400.0	1
593	100	322	323	5280.0	30.0	15.0	5400.0	1
594	100	323	153	1320.0	30.0	15.0	1800.0	1
595	100	323	322	5280.0	30.0	15.0	5400.0	1
596	100	323	324	1320.0	30.0	15.0	5400.0	1
597	100	324	129	1320.0	30.0	15.0	1800.0	1
598	100	324	323	1320.0	30.0	15.0	5400.0	1
599	100	324	325	1531.0	30.00000002194644	15.00000001097322	5400.0	1
600	100	325	313	4541.0	29.99999999260075	14.999999996300375	5400.0	1
601	100	325	324	1531.0	30.00000002194644	15.00000001097322	5400.0	1
602	100	325	326	2270.0	29.999999994713654	14.999999997356827	5400.0	1
603	100	325	340	950.0	29.999999987368422	14.999999993684211	5400.0	1
604	100	326	325	2270.0	29.999999994713654	14.999999997356827	5400.0	1
605	100	326	327	4171.0	30.000000008055622	15.000000004027811	5400.0	1
606	100	327	315	2851.0	30.000000011785335	15.000000005892668	5400.0	1
607	100	327	326	4171.0	30.000000008055622	15.000000004027811	5400.0	1
608	100	327	328	2640.0	30.0	15.0	5400.0	1
609	100	327	341	2640.0	30.0	15.0	5400.0	1
610	100	328	316	2851.0	30.000000011785335	15.000000005892668	5400.0	1
611	100	328	327	2640.0	30.0	15.0	5400.0	1
612	100	328	329	2640.0	30.0	15.0	5400.0	1
613	100	328	342	2640.0	30.0	15.0	5400.0	1
614	1000	329	31	1320.0	100.62499998742187	50.31249999371094	12600.0	1
615	100	329	46	2640.0	30.0	15.0	5400.0	1
616	100	329	317	2851.0	30.000000011785335	15.000000005892668	5400.0	1
617	100	329	328	2640.0	30.0	15.0	5400.0	1
618	100	329	343	2640.0	30.0	15.0	5400.0	1
619	1000	330	31	1320.0	100.62499998742187	50.31249999371094	12600.0	1
620	100	330	46	2640.0	30.0	15.0	5400.0	1
621	100	330	224	1320.0	30.0	15.0	1800.0	1
622	100	330	319	2270.0	29.999999994713654	14.999999997356827	5400.0	1
623	100	330	331	1109.0	29.999999969702433	14.999999984851216	5400.0	1
624	100	330	339	1690.0	30.000000007100592	15.000000003550296	5400.0	1
625	100	331	330	1109.0	29.999999969702433	14.999999984851216	5400.0	1
626	100	331	332	5069.0	29.999999993371475	14.999999996685737	5400.0	1
627	1000	332	32	1320.0	100.62499998742187	50.31249999371094	12600.0	1
628	100	332	47	2429.0	29.999999986167147	14.999999993083573	5400.0	1
629	100	332	320	1901.0	29.99999998232509	14.999999991162545	5400.0	1
630	100	332	331	5069.0	29.999999993371475	14.999999996685737	5400.0	1
631	100	332	345	1901.0	29.99999998232509	14.999999991162545	5400.0	1
632	1000	333	32	1320.0	100.62499998742187	50.31249999371094	12600.0	1
633	100	333	47	2482.0	30.000000004834806	15.000000002417403	5400.0	1
634	100	333	321	1901.0	29.99999998232509	14.999999991162545	5400.0	1
635	100	333	334	1109.0	29.999999969702433	14.999999984851216	5400.0	1
636	100	333	358	5491.0	30.000000006119105	15.000000003059553	5400.0	1
637	100	334	321	2059.0	30.000000016318598	15.000000008159299	5400.0	1
638	100	334	333	1109.0	29.999999969702433	14.999999984851216	5400.0	1
639	100	334	335	739.0	30.000000045466845	15.000000022733422	5400.0	1
640	100	335	200	1320.0	30.0	15.0	1800.0	1
641	100	335	334	739.0	30.000000045466845	15.000000022733422	5400.0	1
642	100	335	336	1320.0	30.0	15.0	5400.0	1
643	100	336	178	1320.0	30.0	15.0	1800.0	1
644	100	336	335	1320.0	30.0	15.0	5400.0	1
645	100	336	337	1320.0	30.0	15.0	5400.0	1
646	1000	337	29	1320.0	100.62499998742187	50.31249999371094	12600.0	1
647	1000	337	33	1320.0	100.62499998742187	50.31249999371094	12600.0	1
648	100	337	44	7920.0	30.0	15.0	5400.0	1
649	100	337	48	2640.0	30.0	15.0	5400.0	1
650	100	337	336	1320.0	30.0	15.0	5400.0	1
651	100	337	338	5280.0	30.0	15.0	5400.0	1
652	1000	338	10	2640.0	30.0	15.0	5400.0	1
653	100	338	337	5280.0	30.0	15.0	5400.0	1
654	100	339	243	1320.0	30.0	15.0	1800.0	1
655	100	339	330	1690.0	30.000000007100592	15.000000003550296	5400.0	1
656	100	339	344	1109.0	29.999999969702433	14.999999984851216	5400.0	1
657	1000	340	30	1320.0	100.62499998742187	50.31249999371094	12600.0	1
658	100	340	45	2640.0	30.0	15.0	5400.0	1
659	100	340	325	950.0	29.999999987368422	14.999999993684211	5400.0	1
660	100	340	351	4541.0	29.99999999260075	14.999999996300375	5400.0	1
661	1000	341	30	1320.0	100.62499998742187	50.31249999371094	12600.0	1
662	100	341	45	2640.0	30.0	15.0	5400.0	1
663	100	341	327	2640.0	30.0	15.0	5400.0	1
664	100	341	342	2640.0	30.0	15.0	5400.0	1
665	100	341	353	5280.0	30.0	15.0	5400.0	1
666	100	342	328	2640.0	30.0	15.0	5400.0	1
667	100	342	341	2640.0	30.0	15.0	5400.0	1
668	100	342	343	2640.0	30.0	15.0	5400.0	1
669	100	342	354	5280.0	30.0	15.0	5400.0	1
670	100	343	329	2640.0	30.0	15.0	5400.0	1
671	100	343	342	2640.0	30.0	15.0	5400.0	1
672	100	343	344	5280.0	30.0	15.0	5400.0	1
673	100	343	355	5280.0	30.0	15.0	5400.0	1
674	100	344	339	1109.0	29.999999969702433	14.999999984851216	5400.0	1
675	100	344	343	5280.0	30.0	15.0	5400.0	1
676	100	344	356	5280.0	30.0	15.0	5400.0	1
677	100	345	332	1901.0	29.99999998232509	14.999999991162545	5400.0	1
678	100	345	346	1690.0	30.000000007100592	15.000000003550296	5400.0	1
679	100	346	222	1320.0	30.0	15.0	1800.0	1
680	100	346	345	1690.0	30.000000007100592	15.000000003550296	5400.0	1
681	100	346	347	2851.0	30.000000011785335	15.000000005892668	5400.0	1
682	100	347	245	1320.0	30.0	15.0	1800.0	1
683	100	347	346	2851.0	30.000000011785335	15.000000005892668	5400.0	1
684	100	347	357	739.0	30.000000045466845	15.000000022733422	5400.0	1
685	1000	348	18	2640.0	30.0	15.0	5400.0	1
686	100	348	349	5280.0	30.0	15.0	5400.0	1
687	100	349	156	1320.0	30.0	15.0	1800.0	1
688	100	349	348	5280.0	30.0	15.0	5400.0	1
689	100	349	350	1320.0	30.0	15.0	5400.0	1
690	100	350	126	1320.0	30.0	15.0	1800.0	1
691	100	350	349	1320.0	30.0	15.0	5400.0	1
692	100	350	351	2270.0	29.999999994713654	14.999999997356827	5400.0	1
693	100	351	340	4541.0	29.99999999260075	14.999999996300375	5400.0	1
694	100	351	350	2270.0	29.999999994713654	14.999999997356827	5400.0	1
695	100	351	352	1901.0	29.99999998232509	14.999999991162545	5400.0	1
696	100	351	367	5280.0	30.0	15.0	5400.0	1
697	100	352	351	1901.0	29.99999998232509	14.999999991162545	5400.0	1
698	100	352	353	3749.0	29.999999991037612	14.999999995518806	5400.0	1
699	100	353	341	5280.0	30.0	15.0	5400.0	1
700	100	353	352	3749.0	29.999999991037612	14.999999995518806	5400.0	1
701	100	353	354	2640.0	30.0	15.0	5400.0	1
702	100	353	369	5280.0	30.0	15.0	5400.0	1
703	100	354	342	5280.0	30.0	15.0	5400.0	1
704	100	354	353	2640.0	30.0	15.0	5400.0	1
705	100	354	355	2640.0	30.0	15.0	5400.0	1
706	100	354	370	5280.0	30.0	15.0	5400.0	1
707	100	355	343	5280.0	30.0	15.0	5400.0	1
708	100	355	354	2640.0	30.0	15.0	5400.0	1
709	100	355	356	5280.0	30.0	15.0	5400.0	1
710	100	355	371	5280.0	30.0	15.0	5400.0	1
711	100	356	344	5280.0	30.0	15.0	5400.0	1
712	100	356	355	5280.0	30.0	15.0	5400.0	1
713	100	356	357	5280.0	30.0	15.0	5400.0	1
714	100	356	372	5280.0	30.0	15.0	5400.0	1
715	100	357	347	739.0	30.000000045466845	15.000000022733422	5400.0	1
716	100	357	356	5280.0	30.0	15.0	5400.0	1
717	100	357	358	5280.0	30.0	15.0	5400.0	1
718	100	357	373	5280.0	30.0	15.0	5400.0	1
719	100	358	333	5491.0	30.000000006119105	15.000000003059553	5400.0	1
720	100	358	357	5280.0	30.0	15.0	5400.0	1
721	100	358	359	1901.0	29.99999998232509	14.999999991162545	5400.0	1
722	100	358	363	4541.0	29.99999999260075	14.999999996300375	5400.0	1
723	100	359	202	1320.0	30.0	15.0	1800.0	1
724	100	359	358	1901.0	29.99999998232509	14.999999991162545	5400.0	1
725	100	359	360	1320.0	30.0	15.0	5400.0	1
726	100	360	176	1320.0	30.0	15.0	1800.0	1
727	100	360	359	1320.0	30.0	15.0	5400.0	1
728	100	360	361	1320.0	30.0	15.0	5400.0	1
729	1000	361	33	1320.0	100.62499998742187	50.31249999371094	12600.0	1
730	100	361	48	2640.0	30.0	15.0	5400.0	1
731	100	361	360	1320.0	30.0	15.0	5400.0	1
732	100	361	362	5280.0	30.0	15.0	5400.0	1
733	100	361	378	5280.0	30.0	15.0	5400.0	1
734	1000	362	10	2640.0	30.0	15.0	5400.0	1
735	100	362	361	5280.0	30.0	15.0	5400.0	1
736	100	363	358	4541.0	29.99999999260075	14.999999996300375	5400.0	1
737	100	363	375	739.0	30.000000045466845	15.000000022733422	5400.0	1
738	1000	364	19	2640.0	30.0	15.0	5400.0	1
739	100	364	365	5280.0	30.0	15.0	5400.0	1
740	100	365	158	1320.0	30.0	15.0	1800.0	1
741	100	365	364	5280.0	30.0	15.0	5400.0	1
742	100	365	366	1320.0	30.0	15.0	5400.0	1
743	100	366	124	1320.0	30.0	15.0	1800.0	1
744	100	366	365	1320.0	30.0	15.0	5400.0	1
745	100	366	367	2270.0	29.999999994713654	14.999999997356827	5400.0	1
746	100	367	351	5280.0	30.0	15.0	5400.0	1
747	100	367	366	2270.0	29.999999994713654	14.999999997356827	5400.0	1
748	100	367	368	1901.0	29.99999998232509	14.999999991162545	5400.0	1
749	100	367	384	6019.0	30.000000005582322	15.000000002791161	5400.0	1
750	100	368	367	1901.0	29.99999998232509	14.999999991162545	5400.0	1
751	100	368	369	3749.0	29.999999991037612	14.999999995518806	5400.0	1
752	1000	369	34	1320.0	100.62499998742187	50.31249999371094	12600.0	1
753	100	369	49	2640.0	30.0	15.0	5400.0	1
754	100	369	353	5280.0	30.0	15.0	5400.0	1
755	100	369	368	3749.0	29.999999991037612	14.999999995518806	5400.0	1
756	100	369	370	2640.0	30.0	15.0	5400.0	1
757	100	370	354	5280.0	30.0	15.0	5400.0	1
758	100	370	369	2640.0	30.0	15.0	5400.0	1
759	100	370	371	2640.0	30.0	15.0	5400.0	1
760	100	370	386	5280.0	30.0	15.0	5400.0	1
761	100	371	355	5280.0	30.0	15.0	5400.0	1
762	100	371	370	2640.0	30.0	15.0	5400.0	1
763	100	371	372	5280.0	30.0	15.0	5400.0	1
764	100	371	387	5280.0	30.0	15.0	5400.0	1
765	100	372	356	5280.0	30.0	15.0	5400.0	1
766	100	372	371	5280.0	30.0	15.0	5400.0	1
767	100	372	373	5280.0	30.0	15.0	5400.0	1
768	100	372	388	5280.0	30.0	15.0	5400.0	1
769	1000	373	35	1320.0	100.62499998742187	50.31249999371094	12600.0	1
770	100	373	50	2640.0	30.0	15.0	5400.0	1
771	100	373	357	5280.0	30.0	15.0	5400.0	1
772	100	373	372	5280.0	30.0	15.0	5400.0	1
773	100	373	374	3749.0	29.999999991037612	14.999999995518806	5400.0	1
774	100	374	247	1320.0	30.0	15.0	1800.0	1
775	100	374	373	3749.0	29.999999991037612	14.999999995518806	5400.0	1
776	100	374	375	1531.0	30.00000002194644	15.00000001097322	5400.0	1
777	100	375	219	1320.0	30.0	15.0	1800.0	1
778	100	375	363	739.0	30.000000045466845	15.000000022733422	5400.0	1
779	100	375	374	1531.0	30.00000002194644	15.00000001097322	5400.0	1
780	100	375	376	1901.0	29.99999998232509	14.999999991162545	5400.0	1
781	100	375	390	5280.0	30.0	15.0	5400.0	1
782	100	376	204	1320.0	30.0	15.0	1800.0	1
783	100	376	375	1901.0	29.99999998232509	14.999999991162545	5400.0	1
784	100	376	377	1320.0	30.0	15.0	5400.0	1
785	100	377	174	1320.0	30.0	15.0	1800.0	1
786	100	377	376	1320.0	30.0	15.0	5400.0	1
787	100	377	378	1320.0	30.0	15.0	5400.0	1
788	1000	378	36	1320.0	100.62499998742187	50.31249999371094	12600.0	1
789	100	378	51	2640.0	30.0	15.0	5400.0	1
790	100	378	361	5280.0	30.0	15.0	5400.0	1
791	100	378	377	1320.0	30.0	15.0	5400.0	1
792	100	378	379	5280.0	30.0	15.0	5400.0	1
793	1000	379	9	2640.0	30.0	15.0	5400.0	1
794	100	379	378	5280.0	30.0	15.0	5400.0	1
795	1000	380	19	2640.0	30.0	15.0	5400.0	1
796	100	380	381	5280.0	30.0	15.0	5400.0	1
797	100	381	160	1320.0	30.0	15.0	1800.0	1
798	100	381	380	5280.0	30.0	15.0	5400.0	1
799	100	381	382	1320.0	30.0	15.0	5400.0	1
800	100	382	122	1320.0	30.0	15.0	1800.0	1
801	100	382	381	1320.0	30.0	15.0	5400.0	1
802	100	382	383	1531.0	30.00000002194644	15.00000001097322	5400.0	1
803	100	383	382	1531.0	30.00000002194644	15.00000001097322	5400.0	1
804	100	383	384	1109.0	29.999999969702433	14.999999984851216	5400.0	1
805	100	384	367	6019.0	30.000000005582322	15.000000002791161	5400.0	1
806	100	384	383	1109.0	29.999999969702433	14.999999984851216	5400.0	1
807	100	384	385	5280.0	30.0	15.0	5400.0	1
808	100	384	401	5280.0	30.0	15.0	5400.0	1
809	1000	385	34	1320.0	100.62499998742187	50.31249999371094	12600.0	1
810	100	385	49	2640.0	30.0	15.0	5400.0	1
811	100	385	384	5280.0	30.0	15.0	5400.0	1
812	100	385	386	2640.0	30.0	15.0	5400.0	1
813	100	385	402	5280.0	30.0	15.0	5400.0	1
814	100	386	370	5280.0	30.0	15.0	5400.0	1
815	100	386	385	2640.0	30.0	15.0	5400.0	1
816	100	386	387	2640.0	30.0	15.0	5400.0	1
817	100	386	403	5280.0	30.0	15.0	5400.0	1
818	100	387	371	5280.0	30.0	15.0	5400.0	1
819	100	387	386	2640.0	30.0	15.0	5400.0	1
820	100	387	388	5280.0	30.0	15.0	5400.0	1
821	100	387	404	5280.0	30.0	15.0	5400.0	1
822	100	388	372	5280.0	30.0	15.0	5400.0	1
823	100	388	387	5280.0	30.0	15.0	5400.0	1
824	100	388	389	5280.0	30.0	15.0	5400.0	1
825	100	388	405	5280.0	30.0	15.0	5400.0	1
826	1000	389	35	1320.0	100.62499998742187	50.31249999371094	12600.0	1
827	100	389	50	2640.0	30.0	15.0	5400.0	1
828	100	389	388	5280.0	30.0	15.0	5400.0	1
829	100	389	390	5280.0	30.0	15.0	5400.0	1
830	100	389	406	5280.0	30.0	15.0	5400.0	1
831	100	390	375	5280.0	30.0	15.0	5400.0	1
832	100	390	389	5280.0	30.0	15.0	5400.0	1
833	100	390	391	1901.0	29.99999998232509	14.999999991162545	5400.0	1
834	100	390	407	6811.0	30.000000004933195	15.000000002466598	5400.0	1
835	100	391	249	1320.0	30.0	15.0	1800.0	1
836	100	391	390	1901.0	29.99999998232509	14.999999991162545	5400.0	1
837	100	391	392	1109.0	29.999999969702433	14.999999984851216	5400.0	1
838	100	392	207	1320.0	30.0	15.0	1800.0	1
839	100	392	391	1109.0	29.999999969702433	14.999999984851216	5400.0	1
840	100	392	393	1109.0	29.999999969702433	14.999999984851216	5400.0	1
841	100	393	170	1320.0	30.0	15.0	1800.0	1
842	100	393	392	1109.0	29.999999969702433	14.999999984851216	5400.0	1
843	100	393	394	369.99999999999994	30.000000032432425	15.000000016216212	5400.0	1
844	1000	394	36	1320.0	100.62499998742187	50.31249999371094	12600.0	1
845	100	394	51	2640.0	30.0	15.0	5400.0	1
846	100	394	393	369.99999999999994	30.000000032432425	15.000000016216212	5400.0	1
847	100	394	395	5280.0	30.0	15.0	5400.0	1
848	100	394	396	1531.0	30.00000002194644	15.00000001097322	5400.0	1
849	1000	395	9	2640.0	30.0	15.0	5400.0	1
850	100	395	394	5280.0	30.0	15.0	5400.0	1
851	100	396	215	1320.0	30.0	15.0	1800.0	1
