id	type	source	dest	length (ft)	ffspd (mph)	w (mph)	capacity	num_lanes1	1000	1	290	5719.999999999824	60.0	30.0	1.0	1
434	1000	255	38	4135.999999999983	60.00000000000001	30.000000000000004	1.0	1
435	100	256	254	6336.0	60.0	30.0	1.0	1
436	100	256	264	6336.0	60.0	30.0	1.0	1
437	100	256	266	12672.0	60.0	30.0	1.0	1
438	100	257	252	4978.285714285699	60.0	30.0	1.0	1
439	100	257	269	4224.0	60.0	30.0	1.0	1
440	100	257	979	3620.5714285714516	60.0	30.0	1.0	1
441	100	258	259	1584.0	60.0	30.0	1.0	1
442	100	258	887	4752.0	60.0	30.0	1.0	1
443	100	259	258	1584.0	60.0	30.0	1.0	1
444	100	259	260	7391.999999999999	60.0	30.0	1.0	1
445	100	259	265	3168.0	60.0	30.0	1.0	1
446	100	259	1019	4224.0	60.0	30.0	1.0	1
447	100	260	259	7391.999999999999	60.0	30.0	1.0	1
448	100	260	646	15840.0	60.0	30.0	1.0	1
449	100	260	898	4752.0	60.0	30.0	1.0	1
450	100	261	887	11088.0	60.0	30.0	1.0	1
451	1000	261	48	3960.0	60.0	30.0	1.0	1
452	100	262	253	5883.428571428495	59.99999999999999	29.999999999999996	1.0	1
453	100	262	263	8598.857142856992	59.99999999999999	29.999999999999996	1.0	1
454	1000	262	38	4135.999999999983	60.00000000000001	30.000000000000004	1.0	1
455	1000	262	46	5719.999999999824	60.0	30.0	1.0	1
456	1000	263	94	4399.999999999983	60.0	30.0	1.0	1
457	1000	263	101	4399.999999999983	60.0	30.0	1.0	1
458	100	263	252	5430.857142856992	60.0	30.0	1.0	1
459	100	263	262	8598.857142856992	59.99999999999999	29.999999999999996	1.0	1
460	1000	263	46	5719.999999999824	60.0	30.0	1.0	1
461	100	263	979	6383.283582089568	60.0	30.0	1.0	1
462	100	264	256	6336.0	60.0	30.0	1.0	1
463	100	264	265	2112.0	60.0	30.0	1.0	1
464	100	264	891	5280.0	60.0	30.0	1.0	1
465	1000	264	47	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
466	100	265	258	8712.0	60.0	30.0	1.0	1
467	100	265	259	3168.0	60.0	30.0	1.0	1
468	100	265	264	2112.0	60.0	30.0	1.0	1
469	100	266	255	7128.000000000001	60.0	30.0	1.0	1
470	100	266	256	12672.0	60.0	30.0	1.0	1
471	100	267	254	10560.0	60.0	30.0	1.0	1
472	100	267	871	2640.0	60.0	30.0	1.0	1
473	100	267	879	10560.0	60.0	30.0	1.0	1
474	1000	267	38	4135.999999999983	60.00000000000001	30.000000000000004	1.0	1
475	100	268	251	2112.0	60.0	30.0	1.0	1
476	100	268	252	8448.0	60.0	30.0	1.0	1
477	100	268	269	6336.0	60.0	30.0	1.0	1
478	100	269	257	4224.0	60.0	30.0	1.0	1
479	100	269	268	6336.0	60.0	30.0	1.0	1
480	100	269	889	9504.0	60.0	30.0	1.0	1
481	100	270	271	1538.7428571428495	59.99999999999999	29.999999999999996	1.0	1
482	100	270	288	3168.0	60.0	30.0	1.0	1
483	100	270	299	3620.5714285714516	60.0	30.0	1.0	1
484	100	271	290	2534.4	60.0	30.0	1.0	1
485	100	271	327	4525.714285714301	60.0	30.0	1.0	1
486	100	272	202	1267.2	60.0	30.0	1.0	1
487	1000	272	8	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
488	100	272	281	1478.4	60.0	30.0	1.0	1
489	100	272	285	1408.0000000000175	60.0	30.0	1.0	1
490	100	273	208	1196.8000000000177	60.0	30.0	1.0	1
491	100	273	277	2112.0	60.0	30.0	1.0	1
492	100	273	278	6607.5428571430075	60.0	30.0	1.0	1
493	1000	274	7	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
494	100	274	280	1056.0	60.0	30.0	1.0	1
495	100	274	282	1408.0000000000175	60.0	30.0	1.0	1
496	100	274	360	1267.2	60.0	30.0	1.0	1
497	100	274	433	1357.7142857143008	60.0	30.0	1.0	1
498	100	275	284	2715.428571428549	60.0	30.0	1.0	1
499	100	275	295	5280.0	60.0	30.0	1.0	1
500	100	276	290	1267.2	60.0	30.0	1.0	1
501	100	276	314	1900.8	60.0	30.0	1.0	1
502	100	277	273	2112.0	60.0	30.0	1.0	1
503	100	277	285	2112.0	60.0	30.0	1.0	1
504	1000	277	9	2640.0	60.0	30.0	1.0	1
505	100	278	273	6607.5428571430075	60.0	30.0	1.0	1
506	100	278	292	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
507	100	278	310	8095.999999999824	60.0	30.0	1.0	1
508	100	279	282	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
509	100	279	288	1408.0000000000175	60.0	30.0	1.0	1
510	100	279	428	1991.3142857143007	60.0	30.0	1.0	1
511	100	280	274	1056.0	60.0	30.0	1.0	1
512	100	280	283	1408.0000000000175	60.0	30.0	1.0	1
513	100	281	202	1629.2571428571505	60.0	30.0	1.0	1
514	1000	281	7	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
515	100	281	272	1478.4	60.0	30.0	1.0	1
516	100	281	284	1478.4	60.0	30.0	1.0	1
517	100	282	274	1408.0000000000175	60.0	30.0	1.0	1
518	100	282	279	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
519	100	282	298	1357.7142857143008	60.0	30.0	1.0	1
520	100	282	360	1056.0	60.0	30.0	1.0	1
521	1000	283	7	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
522	100	283	280	1408.0000000000175	60.0	30.0	1.0	1
523	100	283	284	1408.0000000000175	60.0	30.0	1.0	1
524	100	283	437	1056.0	60.0	30.0	1.0	1
525	100	284	281	1478.4	60.0	30.0	1.0	1
526	100	284	283	1408.0000000000175	60.0	30.0	1.0	1
527	100	285	272	1408.0000000000175	60.0	30.0	1.0	1
528	100	285	277	2112.0	60.0	30.0	1.0	1
529	100	286	270	1584.0	60.0	30.0	1.0	1
530	100	286	326	4525.714285714301	60.0	30.0	1.0	1
531	1000	286	30	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
532	100	287	286	2376.0	60.0	30.0	1.0	1
533	100	287	354	1900.8	60.0	30.0	1.0	1
534	1000	287	32	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
535	100	288	279	1408.0000000000175	60.0	30.0	1.0	1
536	100	288	287	2376.0	60.0	30.0	1.0	1
537	100	289	270	633.6	60.0	30.0	1.0	1
538	100	289	354	2534.4	60.0	30.0	1.0	1
539	1000	290	1	5719.999999999824	60.0	30.0	1.0	1
540	100	290	276	1267.2	60.0	30.0	1.0	1
541	100	290	289	2534.4	60.0	30.0	1.0	1
542	100	291	292	4525.714285714301	60.0	30.0	1.0	1
543	100	291	296	9956.571428571504	60.0	30.0	1.0	1
544	100	292	291	4525.714285714301	60.0	30.0	1.0	1
545	100	292	293	1408.0000000000175	60.0	30.0	1.0	1
546	100	292	294	1810.285714285699	59.99999999999999	29.999999999999996	1.0	1
547	100	293	275	4224.0	60.0	30.0	1.0	1
548	100	293	292	1408.0000000000175	60.0	30.0	1.0	1
549	100	293	294	905.1428571428495	59.99999999999999	29.999999999999996	1.0	1
550	100	294	283	5430.857142856992	60.0	30.0	1.0	1
551	100	294	285	3168.0	60.0	30.0	1.0	1
552	100	295	275	5280.0	60.0	30.0	1.0	1
553	100	295	296	6336.0	60.0	30.0	1.0	1
554	100	295	297	4525.714285714301	60.0	30.0	1.0	1
555	100	296	291	9956.571428571504	60.0	30.0	1.0	1
556	100	296	295	6336.0	60.0	30.0	1.0	1
557	100	296	300	13577.142857143008	60.0	30.0	1.0	1
558	100	297	295	4525.714285714301	60.0	30.0	1.0	1
559	100	297	298	1357.7142857143008	60.0	30.0	1.0	1
560	100	297	299	2815.9999999999823	60.0	30.0	1.0	1
561	1000	298	5	2640.0	60.0	30.0	1.0	1
562	100	298	274	1810.285714285699	59.99999999999999	29.999999999999996	1.0	1
563	100	298	297	1357.7142857143008	60.0	30.0	1.0	1
564	1000	299	5	2640.0	60.0	30.0	1.0	1
565	100	299	288	3620.5714285714516	60.0	30.0	1.0	1
566	100	299	297	2815.9999999999823	60.0	30.0	1.0	1
567	100	299	300	5280.0	60.0	30.0	1.0	1
568	100	300	296	13577.142857143008	60.0	30.0	1.0	1
569	100	300	299	5280.0	60.0	30.0	1.0	1
570	100	300	316	14783.999999999998	60.0	30.0	1.0	1
571	1000	301	3	5719.999999999824	60.0	30.0	1.0	1
572	1000	301	4	5719.999999999824	60.0	30.0	1.0	1
573	100	301	302	6652.8	60.0	30.0	1.0	1
574	100	301	306	6716.16	60.0	30.0	1.0	1
575	1000	302	2	8800.000000000176	60.0	30.0	1.0	1
576	100	302	301	6652.8	60.0	30.0	1.0	1
577	100	302	303	18374.4	60.0	30.0	1.0	1
578	100	302	304	17107.2	60.0	30.0	1.0	1
579	100	303	302	18374.4	60.0	30.0	1.0	1
580	100	303	304	6336.0	60.0	30.0	1.0	1
581	1000	304	2	8800.000000000176	60.0	30.0	1.0	1
582	1000	304	76	4399.999999999983	60.0	30.0	1.0	1
583	1000	304	79	4399.999999999983	60.0	30.0	1.0	1
584	1000	304	80	4399.999999999983	60.0	30.0	1.0	1
585	1000	304	85	4399.999999999983	60.0	30.0	1.0	1
586	1000	304	90	4399.999999999983	60.0	30.0	1.0	1
587	100	304	302	17107.2	60.0	30.0	1.0	1
588	100	304	303	6336.0	60.0	30.0	1.0	1
589	100	304	1020	10560.0	60.0	30.0	1.0	1
590	100	305	312	959.9999999999903	60.0	30.0	1.0	1
591	100	305	313	1408.0000000000175	60.0	30.0	1.0	1
592	100	305	321	1919.9999999999807	60.0	30.0	1.0	1
593	1000	306	3	5719.999999999824	60.0	30.0	1.0	1
594	1000	306	4	5719.999999999824	60.0	30.0	1.0	1
595	100	306	301	6716.16	60.0	30.0	1.0	1
596	100	306	308	5702.400000000001	60.0	30.0	1.0	1
597	100	306	310	3871.9999999999823	60.0	30.0	1.0	1
598	100	306	1020	5280.0	60.0	30.0	1.0	1
599	1000	307	1	5719.999999999824	60.0	30.0	1.0	1
600	100	307	308	1267.2	60.0	30.0	1.0	1
601	100	307	311	703.9999999999824	60.0	30.0	1.0	1
602	100	307	312	2815.9999999999823	60.0	30.0	1.0	1
603	100	308	306	5702.400000000001	60.0	30.0	1.0	1
604	100	308	307	1267.2	60.0	30.0	1.0	1
605	100	308	309	2715.428571428549	60.0	30.0	1.0	1
606	100	309	308	2715.428571428549	60.0	30.0	1.0	1
607	100	309	310	10590.171428571504	60.0	30.0	1.0	1
608	100	309	311	8146.285714285488	60.0	30.0	1.0	1
609	1000	310	5	5719.999999999824	60.0	30.0	1.0	1
610	100	310	278	10875.223880596943	60.0	30.0	1.0	1
611	100	310	306	3871.9999999999823	60.0	30.0	1.0	1
612	100	310	309	10590.171428571504	60.0	30.0	1.0	1
613	100	311	307	703.9999999999824	60.0	30.0	1.0	1
614	100	311	309	8146.285714285488	60.0	30.0	1.0	1
615	100	311	316	2262.8571428571504	60.0	30.0	1.0	1
616	100	312	305	959.9999999999903	60.0	30.0	1.0	1
617	100	312	307	2815.9999999999823	60.0	30.0	1.0	1
618	100	312	315	1408.0000000000175	60.0	30.0	1.0	1
619	1000	313	74	4399.999999999983	60.0	30.0	1.0	1
620	1000	313	79	4399.999999999983	60.0	30.0	1.0	1
621	1000	313	80	4399.999999999983	60.0	30.0	1.0	1
622	1000	313	84	4399.999999999983	60.0	30.0	1.0	1
623	1000	313	85	4399.999999999983	60.0	30.0	1.0	1
624	1000	313	86	4399.999999999983	60.0	30.0	1.0	1
625	1000	313	88	4399.999999999983	60.0	30.0	1.0	1
626	1000	313	89	4399.999999999983	60.0	30.0	1.0	1
627	1000	313	90	4399.999999999983	60.0	30.0	1.0	1
628	1000	313	105	4399.999999999983	60.0	30.0	1.0	1
629	1000	313	107	4399.999999999983	60.0	30.0	1.0	1
630	100	313	305	1408.0000000000175	60.0	30.0	1.0	1
631	100	313	312	1408.0000000000175	60.0	30.0	1.0	1
632	100	313	315	1267.2	60.0	30.0	1.0	1
633	100	314	276	1900.8	60.0	30.0	1.0	1
634	100	314	315	2851.2000000000003	60.0	30.0	1.0	1
635	100	314	316	5430.857142856992	60.0	30.0	1.0	1
636	100	315	305	1056.0	60.0	30.0	1.0	1
637	100	315	312	1408.0000000000175	60.0	30.0	1.0	1
638	100	315	313	1267.2	60.0	30.0	1.0	1
639	100	315	314	2851.2000000000003	60.0	30.0	1.0	1
640	1000	316	1	5719.999999999824	60.0	30.0	1.0	1
641	100	316	300	14783.999999999998	60.0	30.0	1.0	1
642	100	316	311	2262.8571428571504	60.0	30.0	1.0	1
643	100	316	314	5430.857142856992	60.0	30.0	1.0	1
644	100	317	319	1584.0	60.0	30.0	1.0	1
645	100	317	333	1056.0	60.0	30.0	1.0	1
646	100	317	841	1196.8000000000177	60.0	30.0	1.0	1
647	1000	317	27	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
648	100	318	332	1408.0000000000175	60.0	30.0	1.0	1
649	100	318	334	5430.857142856992	60.0	30.0	1.0	1
650	100	319	317	1584.0	60.0	30.0	1.0	1
651	100	319	321	2880.0000000000236	59.99999999999999	29.999999999999996	1.0	1
652	100	319	334	905.1428571428495	59.99999999999999	29.999999999999996	1.0	1
653	100	320	329	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
654	100	320	340	2745.6	60.00000000000001	30.000000000000004	1.0	1
655	1000	321	74	4399.999999999983	60.0	30.0	1.0	1
656	1000	321	90	4399.999999999983	60.0	30.0	1.0	1
657	100	321	305	1919.9999999999807	60.0	30.0	1.0	1
658	100	321	319	2880.0000000000236	59.99999999999999	29.999999999999996	1.0	1
659	100	321	335	1584.0	60.0	30.0	1.0	1
660	1000	322	74	4399.999999999983	60.0	30.0	1.0	1
661	1000	322	76	4399.999999999983	60.0	30.0	1.0	1
662	1000	322	77	4399.999999999983	60.0	30.0	1.0	1
663	1000	322	81	4399.999999999983	60.0	30.0	1.0	1
664	1000	322	82	4399.999999999983	60.0	30.0	1.0	1
665	1000	322	83	4399.999999999983	60.0	30.0	1.0	1
666	1000	322	85	4399.999999999983	60.0	30.0	1.0	1
667	1000	322	86	4399.999999999983	60.0	30.0	1.0	1
668	1000	322	87	4399.999999999983	60.0	30.0	1.0	1
669	1000	322	88	4399.999999999983	60.0	30.0	1.0	1
670	1000	322	90	4399.999999999983	60.0	30.0	1.0	1
671	100	322	318	814.6285714285488	60.0	30.0	1.0	1
672	100	322	335	10861.714285714512	60.0	30.0	1.0	1
673	100	322	844	2640.0	60.0	30.0	1.0	1
674	1000	322	26	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
675	100	323	320	3871.9999999999823	60.0	30.0	1.0	1
676	100	323	324	703.9999999999824	60.0	30.0	1.0	1
677	100	323	833	4435.2	60.0	30.0	1.0	1
678	100	324	323	703.9999999999824	60.0	30.0	1.0	1
679	100	324	333	1408.0000000000175	60.0	30.0	1.0	1
680	100	325	323	7286.4	59.99999999999999	29.999999999999996	1.0	1
681	100	325	326	4797.257142857151	60.0	30.0	1.0	1
682	100	325	334	5430.857142856992	60.0	30.0	1.0	1
683	1000	325	29	3960.0	60.0	30.0	1.0	1
684	100	325	340	6336.0	60.0	30.0	1.0	1
685	100	326	286	4525.714285714301	60.0	30.0	1.0	1
686	100	326	325	4797.257142857151	60.0	30.0	1.0	1
687	100	326	327	2715.428571428549	60.0	30.0	1.0	1
688	100	327	276	2182.3999999999824	60.0	30.0	1.0	1
689	100	327	290	1759.9999999999823	60.00000000000001	30.000000000000004	1.0	1
690	100	327	331	4978.285714285699	60.0	30.0	1.0	1
691	100	328	320	1900.8	60.0	30.0	1.0	1
692	100	328	330	2715.428571428549	60.0	30.0	1.0	1
693	1000	328	28	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
694	100	328	1014	3892.114285714301	60.0	30.0	1.0	1
695	100	329	328	3801.6	60.0	30.0	1.0	1
696	100	329	339	1056.0	60.0	30.0	1.0	1
697	100	330	323	4752.0	60.0	30.0	1.0	1
698	100	330	833	1357.7142857143008	60.0	30.0	1.0	1
699	100	331	327	4978.285714285699	60.0	30.0	1.0	1
700	100	331	335	3620.5714285714516	60.0	30.0	1.0	1
701	1000	331	29	3960.0	60.0	30.0	1.0	1
702	100	332	333	4224.0	60.0	30.0	1.0	1
703	100	332	851	2715.428571428549	60.0	30.0	1.0	1
704	100	333	317	1056.0	60.0	30.0	1.0	1
705	100	333	324	1408.0000000000175	60.0	30.0	1.0	1
706	100	333	332	4224.0	60.0	30.0	1.0	1
707	1000	333	27	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
708	100	334	319	905.1428571428495	59.99999999999999	29.999999999999996	1.0	1
709	100	334	325	5430.857142856992	60.0	30.0	1.0	1
710	100	334	332	3620.5714285714516	60.0	30.0	1.0	1
711	100	335	321	1584.0	60.0	30.0	1.0	1
712	100	335	322	10861.714285714512	60.0	30.0	1.0	1
713	100	335	331	3620.5714285714516	60.0	30.0	1.0	1
714	100	336	758	3379.2000000000003	60.0	30.0	1.0	1
715	100	336	834	3168.0	60.0	30.0	1.0	1
716	100	336	1016	1408.0000000000175	60.0	30.0	1.0	1
717	100	336	1017	1267.2	60.0	30.0	1.0	1
718	100	337	336	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
719	100	337	1015	2986.9714285714513	60.0	30.0	1.0	1
720	100	338	337	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
721	100	338	364	995.6571428571503	60.0	30.0	1.0	1
722	100	338	448	3168.0	60.0	30.0	1.0	1
723	100	339	329	1056.0	60.0	30.0	1.0	1
724	100	339	350	1900.8	60.0	30.0	1.0	1
725	100	339	367	1900.8	60.0	30.0	1.0	1
726	100	339	448	2262.8571428571504	60.0	30.0	1.0	1
727	1000	339	28	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
728	100	339	1014	1710.72	60.0	30.0	1.0	1
729	100	340	325	5632.0000000001755	60.0	30.0	1.0	1
730	100	340	351	1629.2571428571505	60.0	30.0	1.0	1
731	100	340	352	2112.0	60.0	30.0	1.0	1
732	1000	340	30	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
733	100	340	399	1267.2	60.0	30.0	1.0	1
734	100	341	346	774.4000000000176	60.0	30.0	1.0	1
735	100	342	382	443.52000000000004	60.00000000000001	30.000000000000004	1.0	1
736	100	342	408	985.6000000000176	60.0	30.0	1.0	1
737	100	343	404	985.6000000000176	60.0	30.0	1.0	1
738	100	343	785	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
739	100	344	378	985.6000000000176	60.0	30.0	1.0	1
740	100	344	383	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
741	100	345	354	1176.6857142856993	60.0	30.0	1.0	1
742	100	345	355	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
743	100	345	387	1056.0	60.0	30.0	1.0	1
744	100	346	326	3801.6	60.0	30.0	1.0	1
745	100	346	353	1056.0	60.0	30.0	1.0	1
746	100	347	371	985.6000000000176	60.0	30.0	1.0	1
747	100	347	399	2464.0000000000177	60.0	30.0	1.0	1
748	1000	347	32	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
749	100	347	446	1056.0	60.0	30.0	1.0	1
750	100	348	389	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
751	100	348	444	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
752	100	349	392	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
753	100	349	395	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
754	1000	349	37	3695.9999999999995	60.0	30.0	1.0	1
755	100	350	329	1056.0	60.0	30.0	1.0	1
756	100	350	339	1900.8	60.0	30.0	1.0	1
757	100	350	351	1538.7428571428495	59.99999999999999	29.999999999999996	1.0	1
758	100	351	340	1629.2571428571505	60.0	30.0	1.0	1
759	100	351	350	1538.7428571428495	59.99999999999999	29.999999999999996	1.0	1
760	100	351	398	1971.1999999999825	60.0	30.0	1.0	1
761	100	352	341	985.6000000000176	60.0	30.0	1.0	1
762	100	352	377	1971.1999999999825	60.0	30.0	1.0	1
763	100	353	287	1056.0	60.0	30.0	1.0	1
764	100	354	345	823.68	60.0	30.0	1.0	1
765	100	354	425	1056.0	60.0	30.0	1.0	1
766	100	355	345	1267.2	60.0	30.0	1.0	1
767	100	355	356	823.68	60.0	30.0	1.0	1
768	100	355	358	1056.0	60.0	30.0	1.0	1
769	1000	355	32	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
770	100	356	355	1176.6857142856993	60.0	30.0	1.0	1
771	100	356	417	1056.0	60.0	30.0	1.0	1
772	100	356	423	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
773	1000	356	32	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
774	100	357	345	1056.0	60.0	30.0	1.0	1
775	100	357	425	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
776	100	358	357	985.6000000000176	60.0	30.0	1.0	1
777	100	358	429	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
778	100	359	356	1056.0	60.0	30.0	1.0	1
779	100	359	358	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
780	100	360	357	844.8000000000001	60.0	30.0	1.0	1
781	100	360	428	1267.2	60.0	30.0	1.0	1
782	100	360	435	1357.7142857143008	60.0	30.0	1.0	1
783	100	361	359	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
784	100	361	430	985.6000000000176	60.0	30.0	1.0	1
785	100	362	432	1357.7142857143008	60.0	30.0	1.0	1
786	100	362	434	1267.2	60.0	30.0	1.0	1
787	100	362	438	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
788	100	363	440	1267.2	60.0	30.0	1.0	1
789	100	364	338	995.6571428571503	60.0	30.0	1.0	1
790	100	364	758	1538.7428571428495	59.99999999999999	29.999999999999996	1.0	1
791	100	364	779	1759.9999999999823	60.00000000000001	30.000000000000004	1.0	1
792	100	365	338	1337.5999999999826	60.0	30.0	1.0	1
793	100	365	368	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
794	100	365	448	1408.0000000000175	60.0	30.0	1.0	1
795	100	366	338	1548.7999999999824	60.0	30.0	1.0	1
796	100	366	365	1126.3999999999824	60.0	30.0	1.0	1
797	100	366	369	1176.6857142856993	60.0	30.0	1.0	1
798	1000	366	31	3256.0000000000177	60.0	30.0	1.0	1
799	100	367	365	1408.0000000000175	60.0	30.0	1.0	1
800	100	367	368	985.6000000000176	60.0	30.0	1.0	1
801	100	368	369	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
802	100	368	400	1900.8	60.0	30.0	1.0	1
803	100	369	768	985.6000000000176	60.0	30.0	1.0	1
804	100	370	367	1900.8	60.0	30.0	1.0	1
805	100	370	400	985.6000000000176	60.0	30.0	1.0	1
806	100	371	398	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
807	100	371	399	2534.4	60.0	30.0	1.0	1
808	100	372	371	1267.2	60.0	30.0	1.0	1
809	100	372	374	985.6000000000176	60.0	30.0	1.0	1
810	100	373	370	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
811	100	373	372	1176.6857142856993	60.0	30.0	1.0	1
812	100	374	347	985.6000000000176	60.0	30.0	1.0	1
813	100	374	446	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
814	100	375	373	985.6000000000176	60.0	30.0	1.0	1
815	100	375	374	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
816	100	376	375	985.6000000000176	60.0	30.0	1.0	1
817	100	376	381	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
818	100	377	378	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
819	100	377	383	985.6000000000176	60.0	30.0	1.0	1
820	100	378	347	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
821	100	378	379	985.6000000000176	60.0	30.0	1.0	1
822	100	379	380	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
823	100	379	384	985.6000000000176	60.0	30.0	1.0	1
824	100	380	381	985.6000000000176	60.0	30.0	1.0	1
825	100	380	447	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
826	100	381	405	985.6000000000176	60.0	30.0	1.0	1
827	100	381	407	985.6000000000176	60.0	30.0	1.0	1
828	100	381	447	1056.0	60.0	30.0	1.0	1
829	100	382	405	1056.0	60.0	30.0	1.0	1
830	100	382	406	443.52000000000004	60.00000000000001	30.000000000000004	1.0	1
831	100	383	341	1971.1999999999825	60.0	30.0	1.0	1
832	100	383	409	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
833	100	384	344	985.6000000000176	60.0	30.0	1.0	1
834	100	384	411	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
835	100	385	380	985.6000000000176	60.0	30.0	1.0	1
836	100	385	384	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
837	100	386	353	1971.1999999999825	60.0	30.0	1.0	1
838	100	386	354	1056.0	60.0	30.0	1.0	1
839	100	387	386	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
840	100	387	410	985.6000000000176	60.0	30.0	1.0	1
841	100	388	343	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
842	100	388	442	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
843	100	389	388	985.6000000000176	60.0	30.0	1.0	1
844	100	389	801	985.6000000000176	60.0	30.0	1.0	1
845	100	390	382	985.6000000000176	60.0	30.0	1.0	1
846	100	390	391	281.5999999999982	60.0	30.0	1.0	1
847	100	391	342	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
848	100	391	393	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
849	100	392	390	1056.0	60.0	30.0	1.0	1
850	100	392	391	985.6000000000176	60.0	30.0	1.0	1
851	100	392	443	985.6000000000176	60.0	30.0	1.0	1
852	100	393	394	985.6000000000176	60.0	30.0	1.0	1
853	100	393	421	985.6000000000176	60.0	30.0	1.0	1
854	1000	393	37	3695.9999999999995	60.0	30.0	1.0	1
855	100	394	392	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
856	100	394	395	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
857	100	395	396	985.6000000000176	60.0	30.0	1.0	1
858	100	395	493	985.6000000000176	60.0	30.0	1.0	1
859	100	396	422	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
860	100	396	464	1056.0	60.0	30.0	1.0	1
861	100	397	370	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
862	100	397	372	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
863	100	398	397	985.6000000000176	60.0	30.0	1.0	1
864	100	398	445	1056.0	60.0	30.0	1.0	1
865	100	399	340	1267.2	60.0	30.0	1.0	1
866	100	399	347	3168.0	60.0	30.0	1.0	1
867	100	399	351	985.6000000000176	60.0	30.0	1.0	1
868	100	400	401	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
869	100	400	402	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
870	100	401	403	1176.6857142856993	60.0	30.0	1.0	1
871	100	401	808	985.6000000000176	60.0	30.0	1.0	1
872	100	402	373	1267.2	60.0	30.0	1.0	1
873	100	402	376	985.6000000000176	60.0	30.0	1.0	1
874	100	403	402	1176.6857142856993	60.0	30.0	1.0	1
875	100	403	404	1267.2	60.0	30.0	1.0	1
876	100	404	376	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
877	100	404	405	1448.228571428549	60.0	30.0	1.0	1
878	100	405	381	985.6000000000176	60.0	30.0	1.0	1
879	100	405	406	1056.0	60.0	30.0	1.0	1
880	100	405	408	995.6571428571503	60.0	30.0	1.0	1
881	1000	405	31	3256.0000000000177	60.0	30.0	1.0	1
882	100	406	343	823.68	60.0	30.0	1.0	1
